"filename","subcorpus","code","huni.chars","hrate.chars","huni.strings","hrate.strings","ttr.chars","ttr.strings","rm.chars"
"pes_nfi_1035.txt","pes","pes_nfi_1035",4.27317709003668,2.91496017223209,6.02246653490055,"4.44234728342288",0.301204819277108,0.75,0.0172413793103448
"tha_nfi_836.txt","tha","tha_nfi_836",4.79596607259388,3.57957938924428,4.82516405232236,"3.57461431591257",0.368421052631579,0.935483870967742,0.05
"pes_nfi_191.txt","pes","pes_nfi_191",4.34373878575091,2.96653565404506,6.42385618977472,"4.97213309250388",0.317073170731707,0.91,0.0357142857142857
"kat_nfi_52.txt","kat","kat_nfi_52",4.14598112038388,2.7152701579199,5.8685216591823,"4.23122773890509",0.25,0.923076923076923,0
"kor_nfi_617.txt","kor","kor_nfi_617",5.84473438733545,4.34465070376637,6.4594316186373,"5.06851873748311",0.79746835443038,1,0
"heb_nfi_672.txt","heb","heb_nfi_672",4.34457006491491,2.83354103893974,6.07769728204991,"4.50960990301526",0.290697674418605,0.804347826086957,0.0327868852459016
"heb_nfi_1345.txt","heb","heb_nfi_1345",4.22734786635157,2.76017376993982,6.04740865188523,"4.49752670033883",0.255813953488372,0.844444444444444,0.015625
"fin_nfi_450.txt","fin","fin_nfi_450",3.92291416736361,2.58588020169598,6.35922153277764,"5.06216516561988",0.235955056179775,0.925531914893617,0.102941176470588
"deu_nfi_855.txt","deu","deu_nfi_855",4.41952412191671,2.90855517977091,6.10606491268952,"4.93247335845488",0.340909090909091,0.84375,0.0517241379310345
"pes_nfi_280.txt","pes","pes_nfi_280",3.70670565338746,2.68140152683651,6.30775978503036,"4.81549915361254",0.240963855421687,0.85,0.0317460317460317
"kat_nfi_57.txt","kat","kat_nfi_57",4.05154096764953,2.592260470125,6.07856293964492,"4.65030928973682",0.261904761904762,0.77,0
"heb_nfi_1322.txt","heb","heb_nfi_1322",4.27795818361516,2.78819636858491,4.84437282075398,"4.11419813122293",0.294117647058824,0.76,0
"heb_nfi_1269.txt","heb","heb_nfi_1269",4.38205290983161,3.00816819305067,5.64752892108076,"4.16548543233204",0.310344827586207,0.846153846153846,0.0666666666666667
"tha_nfi_942.txt","tha","tha_nfi_942",4.9021365233067,3.63974539721182,5.22192809488736,"3.83390605709802",0.381443298969072,0.95,0.0166666666666667
"pes_nfi_404.txt","pes","pes_nfi_404",4.02043170512468,2.77253862244956,6.54385618977472,"5.03603164598606",0.273809523809524,0.95,0.0655737704918033
"tur_nfi_497.txt","tur","tur_nfi_497",4.29047870543906,3.04793044353637,6.48385618977472,"5.01172279340353",0.340909090909091,0.93,0.0689655172413793
"fin_nfi_932.txt","fin","fin_nfi_932",4.20525005810337,2.85322568329146,6.54385618977472,"5.09363162517418",0.261363636363636,0.95,0.0923076923076923
"heb_nfi_207.txt","heb","heb_nfi_207",3.99381707063989,2.72527524616743,6.21052983927402,"4.69202416390161",0.238636363636364,0.826530612244898,0.0597014925373134
"pes_nfi_284.txt","pes","pes_nfi_284",4.02238738662341,3.1742539303776,5.7313337643799,"4.66263686730781",0.301204819277108,0.815789473684211,0.0689655172413793
"ell_nfi_139.txt","ell","ell_nfi_139",4.7725358308776,3.03122485516594,5.87950039230098,"4.25578364743316",0.4,0.735632183908046,0
"spa_nfi_160.txt","spa","spa_nfi_160",4.88243064075841,3.33698317218328,6.19661989910709,"4.61112124965236",0.436781609195402,0.824742268041237,0.0408163265306122
"eng_nfi_928.txt","eng","eng_nfi_928",4.62530897184917,3.20105953630413,6.47630731475309,"4.93406210046447",0.402439024390244,0.92,0.0204081632653061
"fin_nfi_1784.txt","fin","fin_nfi_1784",4.12141474632339,2.81193062117825,5.9419318025728,"4.56089202314727",0.260416666666667,0.901408450704225,0.126760563380282
"eng_nfi_833.txt","eng","eng_nfi_833",4.43934578059337,3.13178670166009,6.35630731475309,"4.81478592587258",0.329411764705882,0.87,0.0175438596491228
"fra_nfi_1164.txt","fra","fra_nfi_1164",4.14814409189332,2.75352502235093,5.85128453920732,"4.25430079837",0.294117647058824,0.825,0.05
"heb_nfi_219.txt","heb","heb_nfi_219",4.39851011749487,2.95579513289125,6.45558294527991,"5.00473000713109",0.313953488372093,0.927835051546392,0
"fra_nfi_1042.txt","fra","fra_nfi_1042",4.22817471606384,2.84109437464903,6.14021091000872,"4.55708949424562",0.290697674418605,0.79,0.114754098360656
"fra_nfi_10.txt","fra","fra_nfi_10",4.49515124818066,2.95497683246311,6.19366068968819,"4.54420302204015",0.340909090909091,0.8,0.0862068965517241
"cmn_nfi_152.txt","cmn","cmn_nfi_152",5.78384567212454,4.63733555641875,4.63753751126605,"3.49800699111562",0.690721649484536,0.928571428571429,0.0333333333333333
"rus_nfi_1061.txt","rus","rus_nfi_1061",4.29931819408306,2.92785682270632,6.24021824307419,"4.67568585464178",0.311111111111111,0.918604651162791,0.0483870967741935
"tur_nfi_979.txt","tur","tur_nfi_979",4.67940367600735,3.1806582024483,6.47630731475309,"5.00190969784931",0.386363636363636,0.92,0.0740740740740741
"vie_nfi_332.txt","vie","vie_nfi_332",4.73966824877662,3.19761766597959,6.08120956470982,"4.58233185681126",0.430379746835443,0.75,0.0666666666666667
"kat_nfi_17.txt","kat","kat_nfi_17",4.3993133705897,3.01051732018301,5.79334519419152,"4.35725773363161",0.329545454545455,0.867647058823529,0.0169491525423729
"pes_nfi_314.txt","pes","pes_nfi_314",4.13959985453965,2.87037899167533,6.39630731475309,"4.91612419190259",0.273809523809524,0.88,0.0163934426229508
"fra_nfi_229.txt","fra","fra_nfi_229",4.33022751409032,2.95664554812533,6.15366068968819,"4.55710504219298",0.305882352941176,0.78,0.0847457627118644
"deu_nfi_745.txt","deu","deu_nfi_745",4.09744702778608,2.73959496220308,6.33630731475309,"4.81443603306666",0.258823529411765,0.86,0.111111111111111
"heb_nfi_202.txt","heb","heb_nfi_202",4.31711008538453,2.85175196400453,6.26875843973145,"4.77365400345301",0.329268292682927,0.83,0.145454545454545
"rus_nfi_1439.txt","rus","rus_nfi_1439",4.26475941153918,3.03767497261269,6.39630731475309,"4.94368325397416",0.295454545454545,0.89,0.0645161290322581
"fra_nfi_810.txt","fra","fra_nfi_810",4.99403415736239,3.50592045928678,6.24021091000872,"4.77589960791853",0.459770114942529,0.83,0
"fin_nfi_120.txt","fin","fin_nfi_120",3.96923377278944,2.77095245344462,6.51266902778868,"5.04446581961377",0.270588235294118,0.948979591836735,0.161290322580645
"eng_nfi_1196.txt","eng","eng_nfi_1196",4.1506385577247,2.88934371835958,6.07101406462328,"4.52727680199024",0.290697674418605,0.77,0.0655737704918033
"deu_nfi_982.txt","deu","deu_nfi_982",4.13705333168932,2.81961430521469,6.45630731475309,"4.91613840550576",0.317647058823529,0.91,0.0344827586206897
"cmn_nfi_120.txt","cmn","cmn_nfi_120",5.61231519117642,4.08143830777629,6.06482010129868,"4.45685073762867",0.689655172413793,0.845238095238095,0.0740740740740741
"heb_nfi_870.txt","heb","heb_nfi_870",4.20360849128392,2.81318158539358,6.28120956470982,"4.72458223671862",0.296296296296296,0.84,0.087719298245614
"ind_nfi_1052.txt","ind","ind_nfi_1052",4.47074277412046,3.10050765626593,5.17073515901065,"4.32947498207264",0.379746835443038,0.646341463414634,0
"ell_nfi_714.txt","ell","ell_nfi_714",4.81053982534219,3.42438380988282,6.38021091000872,"4.93976440276701",0.436781609195402,0.89,0
"rus_nfi_1006.txt","rus","rus_nfi_1006",4.67363513945363,3.21674296665564,6.38120956470982,"4.89517769813055",0.383720930232558,0.88,0
"eus_nfi_229.txt","eus","eus_nfi_229",4.06130608409424,2.68504040774545,6.01949997346347,"4.55386407650183",0.269662921348315,0.855421686746988,0.0615384615384615
"jpn_nfi_908.txt","jpn","jpn_nfi_908",5.64166651313264,3.98672068011714,4.58496250072116,"3.29323572579585",0.612244897959184,1,0.0526315789473684
"tur_nfi_422.txt","tur","tur_nfi_422",4.43537670927138,2.90228377577281,6.46385618977472,"5.05566037125516",0.325581395348837,0.92,0.0172413793103448
"fra_nfi_463.txt","fra","fra_nfi_463",4.19634552139274,2.94134974048319,6.25266203498709,"4.69946442183835",0.317647058823529,0.83,0.0517241379310345
"pes_nfi_1172.txt","pes","pes_nfi_1172",4.2545362492919,2.95518019263251,5.88836743955838,"4.50068314481357",0.291139240506329,0.69,0.0357142857142857
"pes_nfi_135.txt","pes","pes_nfi_135",4.30433800256092,3.04666216980735,6.40875843973145,"4.8601685580374",0.297619047619048,0.89,0.0338983050847458
"fra_nfi_303.txt","fra","fra_nfi_303",4.1227052629502,2.76559326898988,6.32120956470982,"4.7766043116036",0.27906976744186,0.86,0.0483870967741935
"rus_nfi_497.txt","rus","rus_nfi_497",4.78661672108937,3.15692728257632,6.14090843318896,"4.65587359521262",0.395348837209302,0.833333333333333,0.0576923076923077
"spa_nfi_437.txt","spa","spa_nfi_437",4.16435675161076,2.70402716685407,6.05001540992218,"4.47647103143251",0.297619047619048,0.74,0.0169491525423729
"pes_nfi_283.txt","pes","pes_nfi_283",4.9194338700558,3.18792057369121,6.26875843973145,"4.71864150679299",0.413793103448276,0.83,0.0196078431372549
"jpn_nfi_941.txt","jpn","jpn_nfi_941",5.62899740351741,4.05378212807522,4.4594316186373,"3.17859695283283",0.606060606060606,1,0
"tha_nfi_390.txt","tha","tha_nfi_390",5.23779942471006,3.69697723997434,4.9375,"3.53097236557507",0.473684210526316,0.96875,0.04
"jpn_nfi_964.txt","jpn","jpn_nfi_964",5.1264909541759,4.01731649702263,4.875,"3.67697698913626",0.489583333333333,0.9375,0.0612244897959184
"eng_nfi_975.txt","eng","eng_nfi_975",4.27224178593244,2.5919965979978,5.92563310697578,"4.30144032421164",0.294117647058824,0.788235294117647,0.1
"ell_nfi_781.txt","ell","ell_nfi_781",4.76415245184322,3.26486013504529,6.08659166810898,"4.66549854519007",0.378947368421053,0.958333333333333,0.0508474576271186
"tur_nfi_628.txt","tur","tur_nfi_628",4.31558105340781,2.88148961518141,5.74704982902286,"4.46447646914879",0.277777777777778,0.932203389830508,0
"pes_nfi_163.txt","pes","pes_nfi_163",4.59318156619717,3.11449771403316,6.23366068968819,"4.70771862138679",0.388235294117647,0.83,0.0384615384615385
"eng_fic_30.txt","eng","eng_fic_30",4.06415125773047,2.79179081767612,5.89224359518742,"4.42862850509683",0.27710843373494,0.73,0.0333333333333333
"pes_nfi_861.txt","pes","pes_nfi_861",4.81199074378667,3.48935238649704,6.30927784515028,"4.82542122517717",0.431818181818182,0.884210526315789,0.02
"pes_nfi_336.txt","pes","pes_nfi_336",4.23971630787457,2.8307644575195,5.96499600835671,"4.49592861589718",0.275862068965517,0.902777777777778,0.0793650793650794
"eus_nfi_447.txt","eus","eus_nfi_447",4.42607454978762,3.13854001690808,6.43630731475309,"5.12584079484437",0.337078651685393,0.91,0
"ind_nfi_1024.txt","ind","ind_nfi_1024",4.59885439183588,3.16874150887847,5.99159858225922,"4.56101335154687",0.395348837209302,0.984615384615385,0.0384615384615385
"ell_nfi_213.txt","ell","ell_nfi_213",4.84232788347843,3.24917195048824,6.26120956470982,"4.6949975913837",0.435294117647059,0.83,0.0833333333333333
"tha_nfi_336.txt","tha","tha_nfi_336",5.01153069560254,3.4228348145385,4.4594316186373,"3.17859695283283",0.39,1,0.0327868852459016
"eng_nfi_169.txt","eng","eng_nfi_169",4.88023950759354,3.40837035881853,6.49226086452337,"4.94269489408107",0.425287356321839,0.938775510204082,0.06
"rus_nfi_803.txt","rus","rus_nfi_803",4.60907951080866,3.18132167274635,6.36875843973145,"4.78718302039155",0.372093023255814,0.88,0.0185185185185185
"ell_nfi_978.txt","ell","ell_nfi_978",4.50663613444391,2.9373544040868,6.26120956470982,"4.78189114379644",0.344827586206897,0.83,0.0350877192982456
"ell_fic_35.txt","ell","ell_fic_35",4.62010233005619,3.26749781766076,6.07756428494382,"4.61841619871295",0.379310344827586,0.77,0
"fra_nfi_832.txt","fra","fra_nfi_832",4.50776353566341,3.06650297442391,6.24120956470982,"4.56872198928033",0.349397590361446,0.82,0.0925925925925926
"ell_nfi_1223.txt","ell","ell_nfi_1223",4.34071292571099,2.86156474437849,6.12120956470982,"4.56735757703366",0.313253012048193,0.78,0.0526315789473684
"heb_fic_3.txt","heb","heb_fic_3",4.68996268240412,3.13544528120764,6.46875843973146,"5.02552917511983",0.402439024390244,0.92,0.0204081632653061
"tur_nfi_147.txt","tur","tur_nfi_147",4.72399918079472,3.1126246967999,6.42840013538132,"4.97704911767348",0.411111111111111,0.956521739130435,0.113207547169811
"fin_nfi_1011.txt","fin","fin_nfi_1011",3.97160071597675,2.67169610755552,6.36021091000872,"5.01691722482542",0.252873563218391,0.89,0.138461538461538
"ell_nfi_189.txt","ell","ell_nfi_189",4.46504745099989,2.99002242759674,6.24875843973146,"4.74616601518651",0.340909090909091,0.83,0.0344827586206897
"eus_nfi_625.txt","eus","eus_nfi_625",4.53658464313255,3.11656145181709,6.05055344228542,"4.55998688464889",0.32967032967033,0.971014492753623,0.0491803278688525
"tur_nfi_644.txt","tur","tur_nfi_644",4.60687266941044,3.18248182213346,6.39312717344832,"4.98040447282145",0.351648351648352,0.945652173913043,0
"vie_nfi_548.txt","vie","vie_nfi_548",4.89660407616181,3.07195891751831,6.12775978503036,"4.56000129452182",0.469879518072289,0.78,0.0227272727272727
"ell_fic_83.txt","ell","ell_fic_83",4.18940924877464,2.90001524132827,6.30611181466655,"4.81144159343923",0.292682926829268,0.85,0
"heb_nfi_1332.txt","heb","heb_nfi_1332",4.30701736568533,2.88872672811821,6.34875843973145,"4.80649263674274",0.301204819277108,0.87,0.0172413793103448
"tur_nfi_1515.txt","tur","tur_nfi_1515",4.82990415398086,3.32952116716425,6.1092759360868,"4.85337154902823",0.459770114942529,0.882352941176471,0
"deu_fic_72.txt","deu","deu_fic_72",4.27734506840439,3.01382586042783,6.06511315996545,"4.91179006428466",0.321428571428571,0.79,0.0526315789473684
"tur_nfi_218.txt","tur","tur_nfi_218",4.39418629688659,2.96672631080297,6.47630731475309,"5.03775524863982",0.318181818181818,0.92,0.0333333333333333
"kor_nfi_492.txt","kor","kor_nfi_492",6.05892546582088,4.5991737642286,6.31443810826263,"4.70430727590366",0.864197530864197,0.884210526315789,0
"ell_nfi_204.txt","ell","ell_nfi_204",4.84905509929242,3.33546085041222,6.09003796310481,"4.70468826506324",0.413793103448276,0.935064935064935,0.0392156862745098
"rus_nfi_990.txt","rus","rus_nfi_990",4.96276574474282,3.4991224801839,6.30342246365171,"4.82143129550241",0.5,0.893617021276596,0.0454545454545455
"kor_nfi_106.txt","kor","kor_nfi_106",5.64361981355623,3.91680200226401,6.58385618977472,"5.1671515501263",0.6875,0.97,0.08
"pes_nfi_525.txt","pes","pes_nfi_525",4.32456059617779,2.99346201723305,6.03707106316666,"4.6249634040088",0.284090909090909,0.943661971830986,0.0317460317460317
"jpn_fic_23.txt","jpn","jpn_fic_23",4.74686608624076,3.35926739386832,5.04439411935845,"3.71841387187027",0.4,1,0
"fin_nfi_1603.txt","fin","fin_nfi_1603",4.39849883918645,3.05131672538758,6.33242008824546,"4.7818024658525",0.304347826086957,0.932584269662921,0.0625
"spa_fic_29.txt","spa","spa_fic_29",4.26701576468519,3.32565184307548,5.82959697012252,"4.28550498468327",0.302325581395349,0.69,0.15
"kor_nfi_733.txt","kor","kor_nfi_733",5.91682947811314,4.38202249322171,6.32992167140637,"4.98251163898414",0.802469135802469,0.964705882352941,0.0625
"tha_nfi_954.txt","tha","tha_nfi_954",4.9270016622329,3.52042027503648,5.0809428925975,"3.87307518910771",0.4,0.945945945945946,0.0175438596491228
"ell_nfi_987.txt","ell","ell_nfi_987",4.42173013504261,3.0492818101513,6.29366068968819,"4.78246109715083",0.344827586206897,0.85,0.0526315789473684
"tha_nfi_383.txt","tha","tha_nfi_383",4.57326626410981,3.56630162473118,4.95419631038688,"3.57647685167741",0.326530612244898,1,0.0151515151515152
"pes_nfi_376.txt","pes","pes_nfi_376",4.15853035882782,2.92710537798167,6.14411450526435,"4.5708272994159",0.292682926829268,0.79,0
"rus_nfi_1021.txt","rus","rus_nfi_1021",5.09007373836437,3.49525519401566,6.16898014502253,"4.76558332137657",0.454545454545455,0.960526315789474,0
"tur_nfi_1475.txt","tur","tur_nfi_1475",4.61065503302025,3.20786437853643,6.08027401373404,"4.59043182019761",0.369565217391304,0.897435897435897,0.0344827586206897
"rus_nfi_200.txt","rus","rus_nfi_200",4.58691907817741,3.15301482743987,6.34021091000872,"4.8876983652752",0.367816091954023,0.87,0.0363636363636364
"fin_nfi_1635.txt","fin","fin_nfi_1635",4.26770265275619,2.93568711326559,6.03961304370334,"4.6077392361009",0.282608695652174,0.971014492753623,0.121212121212121
"eng_nfi_651.txt","eng","eng_nfi_651",4.39939766152857,2.88287593401358,6.35249016177476,"4.75662490357058",0.318181818181818,0.88659793814433,0.116666666666667
"pes_nfi_52.txt","pes","pes_nfi_52",5.03701201889026,3.57563730500923,5.99804373696221,"4.58579471565296",0.455555555555556,0.917808219178082,0.0612244897959184
"ind_nfi_738.txt","ind","ind_nfi_738",4.14282093795197,2.84265398362349,5.83312321163808,"4.15339967719008",0.261363636363636,0.71,0
"fin_nfi_1771.txt","fin","fin_nfi_1771",4.7599751361255,3.25243797462923,5.98614185920871,"4.5521082574356",0.406593406593407,0.883116883116883,0.0925925925925926
"ell_nfi_210.txt","ell","ell_nfi_210",4.56785707207936,3.05150730153127,6.10611181466655,"4.56967555684054",0.344827586206897,0.78,0.0350877192982456
"deu_nfi_1261.txt","deu","deu_nfi_1261",4.88851571970023,3.35477972676765,6.26717258199238,"4.71043358870998",0.458823529411765,0.863157894736842,0.0217391304347826
"spa_nfi_965.txt","spa","spa_nfi_965",4.4032264284841,3.02137973658669,6.09001540992218,"4.56344715375138",0.373493975903614,0.78,0.0576923076923077
"ell_nfi_142.txt","ell","ell_nfi_142",4.43861483828628,3.0281352929519,6.21630731475309,"4.7653037688124",0.329411764705882,0.85,0.0350877192982456
"tur_nfi_1348.txt","tur","tur_nfi_1348",4.65886295258734,3.23094267832254,6.47630731475309,"5.09957814088985",0.402298850574713,0.93,0.0769230769230769
"tha_nfi_566.txt","tha","tha_nfi_566",4.72086211560685,3.33813620613948,5.04439411935845,"3.71841387187027",0.336734693877551,1,0.0153846153846154
"spa_nfi_1132.txt","spa","spa_nfi_1132",4.52901656672751,3.15654625714514,6.00875843973146,"3.86793160966068",0.36046511627907,0.71,0.0181818181818182
"tur_nfi_1428.txt","tur","tur_nfi_1428",4.48045865047587,2.84956810673783,5.82516405232236,"4.289321166494",0.325581395348837,0.935483870967742,0
"pes_nfi_715.txt","pes","pes_nfi_715",3.88725440886635,2.77356048655913,5.87117812638222,"4.35523586633497",0.255813953488372,0.861111111111111,0
"vie_nfi_732.txt","vie","vie_nfi_732",4.99849930762577,3.50168104126218,6.30775978503036,"4.77409660559793",0.5375,0.86,0
"heb_nfi_975.txt","heb","heb_nfi_975",4.15884646917938,2.93649374317772,6.18097804871207,"4.56084365894376",0.297619047619048,0.840425531914894,0.0508474576271186
"eng_nfi_751.txt","eng","eng_nfi_751",4.47672378681942,3.03278659113614,6.0095427497715,"4.40302625986392",0.345238095238095,0.851851851851852,0.0545454545454545
"fin_nfi_911.txt","fin","fin_nfi_911",4.77588268997951,3.18692492783924,6.02682742560877,"4.51760822839813",0.384615384615385,0.865853658536585,0.107142857142857
"fin_nfi_451.txt","fin","fin_nfi_451",4.28153464358288,2.94973910973444,6.22692299491033,"4.78879505644739",0.306818181818182,0.917647058823529,0.147540983606557
"tur_nfi_1672.txt","tur","tur_nfi_1672",4.31140509129386,2.87050886470386,6.55630731475309,"5.11996200462544",0.314606741573034,0.96,0
"eus_nfi_288.txt","eus","eus_nfi_288",4.63622651053385,3.17602962079598,6.31443810826263,"4.80917248982135",0.362637362637363,0.894736842105263,0.0517241379310345
"tha_nfi_304.txt","tha","tha_nfi_304",5.0836172260393,3.5384129104025,5.20945336562895,"3.87307518910771",0.427083333333333,1,0
"eng_nfi_1136.txt","eng","eng_nfi_1136",4.25172973345932,2.93533465965523,5.97001540992218,"4.4834054492476",0.295454545454545,0.74,0.032258064516129
"deu_nfi_1092.txt","deu","deu_nfi_1092",4.63787835308619,3.25185200500034,6.25448709190306,"4.56151274872337",0.375,0.869565217391304,0.0545454545454545
"heb_nfi_1624.txt","heb","heb_nfi_1624",4.13237617599148,2.92673750582742,6.27142348630499,"4.77800261702896",0.289156626506024,0.89010989010989,0
"ell_nfi_1292.txt","ell","ell_nfi_1292",4.51832356025995,2.8887771985004,6.22611181466655,"4.76131540962432",0.344827586206897,0.82,0.0350877192982456
"tha_nfi_108.txt","tha","tha_nfi_108",4.75705110052111,3.35901645429386,4.625,"3.55754173617103",0.343434343434343,0.84375,0.0153846153846154
"tur_nfi_930.txt","tur","tur_nfi_930",4.65908681368643,3.19336664841644,6.38960906325185,"5.02282724700956",0.377777777777778,0.945054945054945,0.0178571428571429
"ind_nfi_100.txt","ind","ind_nfi_100",4.29943343950709,2.94433658153672,6.17072157985545,"4.58983516179862",0.296703296703297,0.838709677419355,0.015625
"fra_nfi_1097.txt","fra","fra_nfi_1097",4.50985870905205,3.07663770167015,5.98040223252568,"4.46232015758878",0.36144578313253,0.831325301204819,0
"eus_nfi_544.txt","eus","eus_nfi_544",4.11751016481998,2.87722044166231,6.30875843973145,"4.73234678574435",0.275862068965517,0.86,0.0634920634920635
"eng_nfi_831.txt","eng","eng_nfi_831",4.08514290177135,2.84647209012566,6.14875843973145,"4.52451167248341",0.271604938271605,0.78,0.0338983050847458
"spa_nfi_11.txt","spa","spa_nfi_11",4.64373188987097,3.52584787107962,5.32819819818316,"4.23603057237052",0.402298850574713,0.786885245901639,0.0384615384615385
"fra_fic_74.txt","fra","fra_fic_74",3.91231501556516,2.7470384840567,5.90736878485728,"4.41267975427805",0.244444444444444,0.74,0.0294117647058824
"hin_nfi_54.txt","hin","hin_nfi_54",4.6002613188365,3.17595447810111,5.67941514656563,"3.96005126861625",0.373493975903614,0.688888888888889,0
"eng_nfi_130.txt","eng","eng_nfi_130",4.26549798165965,2.78284623256007,5.91082650068666,"4.55438953830457",0.321428571428571,0.76,0.0701754385964912
"heb_nfi_35.txt","heb","heb_nfi_35",4.36036143550017,2.97522789265947,6.41829583405449,"4.91296868521835",0.30952380952381,0.916666666666667,0.0344827586206897
"fin_fic_152.txt","fin","fin_fic_152",4.51010954737886,3.05381947556954,6.42875843973146,"5.0055850472205",0.325842696629214,0.92,0.0666666666666667
"fra_nfi_631.txt","fra","fra_nfi_631",4.19251009378939,2.80989434360343,6.28875843973146,"4.6725645480794",0.298850574712644,0.85,0.0655737704918033
"eng_nfi_417.txt","eng","eng_nfi_417",4.43699258703205,2.81341040943849,5.17095234790498,"4.10692448652728",0.325581395348837,0.686567164179104,0.0517241379310345
"eus_nfi_153.txt","eus","eus_nfi_153",3.97780731316139,2.22029151588237,6.50385618977472,"4.97067261558407",0.230769230769231,0.93,0.0285714285714286
"kor_nfi_736.txt","kor","kor_nfi_736",5.76159894704244,4.26210455611346,5.91683545911449,"4.48243780900087",0.744186046511628,0.925373134328358,0.136363636363636
"jpn_nfi_976.txt","jpn","jpn_nfi_976",5.95239146847705,4.63574027794345,4.4594316186373,"3.17859695283283",0.707070707070707,1,0.103448275862069
"tha_nfi_866.txt","tha","tha_nfi_866",5.17427581358344,3.56654556055039,4.99342908831172,"3.79784010371183",0.4375,0.942857142857143,0.0740740740740741
"deu_nfi_1382.txt","deu","deu_nfi_1382",4.85799076673942,3.4747611123728,5.59306920777189,"4.20460881820387",0.41304347826087,0.892857142857143,0.0555555555555556
"jpn_nfi_308.txt","jpn","jpn_nfi_308",5.93024278440813,4.49833141552343,4.58211892616205,"3.54490264642638",0.731182795698925,0.896551724137931,0
"fin_nfi_1221.txt","fin","fin_nfi_1221",4.04446841486045,2.7817561413397,6.08891240181312,"4.71231602967556",0.261363636363636,0.822222222222222,0.123076923076923
"cmn_fic_72.txt","cmn","cmn_fic_72",6.23521975130533,5.11432396399663,4.39231742277876,"3.11760482588976",0.858585858585859,1,0.0714285714285714
"pes_nfi_102.txt","pes","pes_nfi_102",4.28114628271195,2.82797469188816,5.79213093173272,"4.20823944803238",0.3,0.75609756097561,0
"kor_nfi_470.txt","kor","kor_nfi_470",5.71479826852548,4.2364692122381,6.09729185337093,"4.65091428326231",0.753086419753086,0.958904109589041,0
"ind_nfi_1015.txt","ind","ind_nfi_1015",4.14768486116939,2.81496470719634,5.65394215506134,"4.22645129396441",0.268817204301075,0.767123287671233,0
"tur_nfi_1321.txt","tur","tur_nfi_1321",4.69588218007099,3.10431027397744,6.53027482670091,"5.11552540039406",0.373626373626374,0.969072164948454,0.0350877192982456
"spa_nfi_1151.txt","spa","spa_nfi_1151",4.0506741080977,2.80409607759674,6.26875843973145,"4.78701858418625",0.270588235294118,0.84,0.0483870967741935
